"lab","strain","ESLIM_004_001_701 Simplified IPGTT Glucose response AUC","ESLIM_005_001_002 DEXA Fat mass","ESLIM_005_001_004 DEXA Bone Mineral Density (excluding skull)","ESLIM_005_001_005 DEXA Bone Mineral Content","ESLIM_005_001_006 DEXA Body length","ESLIM_005_001_701 DEXA BMC/Body weight","ESLIM_005_001_702 DEXA Lean/Body weight","ESLIM_005_001_703 DEXA Fat/Body weight","ESLIM_005_001_704 DEXA Bone area (BMC/BMD)","ESLIM_007_001_004 Open-field Whole arena permanence time","ESLIM_007_001_005 Open-field Whole arena average speed","ESLIM_007_001_006 Open-field Periphery distance travelled","ESLIM_007_001_007 Open-field Periphery resting time","ESLIM_007_001_008 Open-field Periphery permanence time","ESLIM_007_001_009 Open-field Periphery average speed","ESLIM_007_001_011 Open-field Centre resting time","ESLIM_007_001_013 Open-field Centre average speed","ESLIM_007_001_014 Open-field Latency to centre entry","ESLIM_007_001_015 Open-field Number of centre entries ","ESLIM_007_001_701 Open-field Distance travelled - total","ESLIM_007_001_702 Open-field Number of rears - total","ESLIM_007_001_703 Open-field Percentage centre time","ESLIM_008_001_008 Modified SHIRPA Locomotor activity","ESLIM_009_001_701 Grip-Strength Forelimb grip strength measurement mean","ESLIM_009_001_702 Grip-Strength Forelimb and hindlimb grip strength measurement mean","ESLIM_009_001_703 Grip-Strength Forelimb grip strength normalised against body weight","ESLIM_009_001_704 Grip-Strength Forelimb and hindlimb grip strength normalised against body weight","ESLIM_011_001_001 Acoustic Startle&PPI BN startle magnitude ","ESLIM_011_001_002 Acoustic Startle&PPI PP1 startle magnitude","ESLIM_011_001_003 Acoustic Startle&PPI PP2 startle magnitude","ESLIM_011_001_004 Acoustic Startle&PPI PP3 startle magnitude","ESLIM_011_001_005 Acoustic Startle&PPI PP4 startle magnitude","ESLIM_011_001_006 Acoustic Startle&PPI 110dB startle magnitude","ESLIM_011_001_007 Acoustic Startle&PPI PP1 + pulse startle magnitude","ESLIM_011_001_008 Acoustic Startle&PPI PP2 + pulse startle magnitude","ESLIM_011_001_009 Acoustic Startle&PPI PP3 + pulse startle magnitude","ESLIM_011_001_010 Acoustic Startle&PPI PP4 + pulse startle magnitude","ESLIM_011_001_701 Acoustic Startle&PPI Prepulse inhibition - PP1","ESLIM_011_001_702 Acoustic Startle&PPI Prepulse inhibition - PP2","ESLIM_011_001_704 Acoustic Startle&PPI Prepulse inhibition - PP4","ESLIM_021_001_001 Fasted Clinical Chemistry Glucose","ESLIM_021_001_002 Fasted Clinical Chemistry Total cholesterol   ","ESLIM_021_001_003 Fasted Clinical Chemistry Triglycerides","ESLIM_021_001_004 Fasted Clinical Chemistry Free fatty acids  ","ESLIM_021_001_005 Fasted Clinical Chemistry HDL-cholesterol    ","ESLIM_021_001_006 Fasted Clinical Chemistry LDL-cholesterol","ESLIM_021_001_007 Fasted Clinical Chemistry Glycerol","ESLIM_022_001_001 Body Weight Body Weight","ESLIM_022_001_703 Body Weight Dysmorphology Body Weight","ESLIM_022_001_704 Body Weight Non-Invasive Blood Pressure Body Weight","ESLIM_022_001_705 Body Weight Calorimetry Body Weight","ESLIM_022_001_706 Body Weight Simplified IPGTT Body Weight","ESLIM_022_001_707 Body Weight Dexa Body Weight","ESLIM_022_001_708 Body Weight Heart Weight/Tibia Length Body Weight","ESLIM_022_001_709 Body Weight Grip Strength Body Weight","ESLIM_022_001_710 Body Weight Rotarod Body Weight","ESLIM_022_001_711 Body Weight Acoustic Startle & PPI Body Weight","ESLIM_022_001_712 Body Weight Hot Plate Body Weight","ESLIM_022_001_713 Body Weight Opthalmoscope Body Weight"
"ICS","baseline",1136.4375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2213750375685,2.16,-0.616186139423817,0.0582689081239758,0.336472236621213,NA,-1.38669444114123,NA,NA,NA,NA,2.88480071284671,NA,2.82938248626973,NA,NA,NA,NA,NA
"ICS","baseline",1121.5875,0.63718129288296,-7.82663267058958,0.3,9.9,0.013953488,0.71772093,0.137418051943695,7.485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.21484617868604,1.95,-0.328504066972036,0.0295588022415444,0.3293037471426,NA,-1.41716602478698,NA,NA,NA,NA,2.90142159408275,3.06805293513362,2.89181516013422,NA,NA,NA,NA,NA
"ICS","baseline",1265.55,0.488876262463213,-7.83020008284415,0.23,9.9,0.011111111,0.717922705,0.107451821762127,5.759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.24070968927596,2.08,-0.415515443961666,0.0769610411361284,0.29266961396282,NA,-1.25913321550321,NA,NA,NA,NA,2.85647020622048,3.03013370027132,2.86619290219901,NA,NA,NA,NA,NA
"ICS","baseline",1245.3375,1.22351951353462,-7.81572687545855,0.312,9.8,0.015219512,0.647853659,0.270230253672678,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.39242579699384,2.21,-0.510825623765991,0.215111379616945,0.405465108108164,NA,-1.17409042984407,NA,NA,NA,NA,2.85647020622048,3.02042488614436,2.83062175349039,NA,NA,NA,NA,NA
"ICS","baseline",1189.2375,0.934344690143846,-7.77335972856406,0.285,9.7,0.013902439,0.698829268,0.206362220379603,6.742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.40243042796376,2.26,-0.616186139423817,-0.186329578191494,0.431782416425538,NA,-1.5735882595404,NA,NA,NA,NA,2.85070650150373,3.02042488614436,2.85491727691176,NA,NA,NA,NA,NA
"ICS","baseline",1121.5875,1.236122971229,-7.81142255383347,0.272,9.7,0.013014354,0.666363636,0.270388697988655,6.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.52892353520477,2.31,-0.59783700075562,-0.0304592074847086,0.438254930931155,NA,-1.34938400709979,NA,NA,NA,NA,2.8094026953625,3.03974915897077,2.81994929359962,NA,NA,NA,NA,NA
"ICS","baseline",1069.2,1.70058813355851,-7.62796499720821,0.401,10.2,0.016367347,0.643469388,0.343570685594682,8.203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.18492704952581,2.19,-0.693147180559945,-0.0202027073175195,0.470003629245736,NA,-1.63680910923023,NA,NA,NA,NA,2.92316158071916,3.19867311755068,2.9635705867456,NA,NA,NA,NA,NA
"ICS","baseline",1046.5125,1.02615788258922,-7.85156012789422,0.283,9.8,0.013872549,0.665,0.227195173804375,7.239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.49732916978656,2.64,-0.616186139423817,-0.2484613592985,0.598836501088704,NA,-1.62455155024415,NA,NA,NA,NA,2.81540871942271,3.01553490085017,2.83861051778178,NA,NA,NA,NA,NA
"ICS","baseline",1189.2375,1.42968528005292,-7.75671856678492,0.346,10,0.015446429,0.636116071,0.302076149339864,8.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1938856760707,2.43,-1.13943428318836,-0.59783700075562,0.524728528934982,NA,-2.01066202628501,NA,NA,NA,NA,2.82731362192903,3.10906095886099,2.90629978622244,NA,NA,NA,NA,NA
"ICS","baseline",1143.8625,1.36601610532233,-7.8263045509031,0.275,9.8,0.012557078,0.647899543,0.291899775607999,6.859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3174737054878,2.24,-0.446287102628419,-0.162518929497775,0.418710334858185,NA,-1.60494800716125,NA,NA,NA,NA,2.76631910922619,3.08648663682246,2.84815990908686,NA,NA,NA,NA,NA
"ICS","baseline",NA,1.02810505299799,-7.79181345307692,0.29,10,0.013004484,0.68632287,0.2177133505323,6.988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.59330853050422,2.16,-0.162518929497775,0.357674444271816,0.392042087776024,NA,-1.30453005931725,NA,NA,NA,NA,NA,3.10458667846607,2.89070503568629,NA,NA,NA,NA,NA
"ICS","baseline",1063.425,1.31946959040366,-7.79568692358347,0.321,9.9,0.014266667,0.658133333,0.278168614333106,7.765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.08318452795867,2.18,-0.63487827243597,-0.162518929497775,0.398776119957368,NA,-1.46360746422256,NA,NA,NA,NA,2.89591193827178,3.11351530921037,2.94774928353184,NA,NA,NA,NA,NA
"ICS","baseline",939.675,1.5009996668887,-7.67387305790737,0.367,10.1,0.015550847,0.652838983,0.308975892263458,7.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.98100146886658,1.92,-0.0100503358535015,0.0392207131532813,0.246860077931526,NA,-1.30970375895818,NA,NA,NA,3.13549421592915,2.96010509591084,3.16124671203156,2.91744635515545,NA,NA,NA,NA,NA
"ICS","baseline",1156.65,1.62726764854464,-7.69488211688999,0.381,10,0.016008403,0.629747899,0.333557347393218,8.333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.12823170584927,1.86,0.0953101798043249,0.307484699747961,0.29266961396282,NA,-1.20597480699661,NA,NA,NA,3.13549421592915,3.01553490085017,3.16968558067743,2.94879788636478,NA,NA,NA,NA,NA
"ICS","baseline",1210.275,1.51228304229069,-7.68819281081721,0.39,10,0.016317992,0.648410042,0.30933861220352,8.473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.08069076108027,2.07,-0.162518929497775,-0.0512932943875506,0.336472236621213,NA,-1.51367329044972,NA,NA,NA,3.1267605359604,2.97552956623647,3.17387845893747,2.94979304161255,NA,NA,NA,NA,NA
"ICS","baseline",1045.275,1.3834738884417,-7.75956848893278,0.313,9.8,0.014099099,0.658018018,0.293625979776995,7.303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.45100509811232,2.16,-0.400477566597125,-0.105360515657826,0.418710334858185,NA,-1.52970294441525,NA,NA,NA,3.04927304048202,2.89591193827178,3.10009228887823,2.92095484659617,NA,NA,NA,NA,NA
"ICS","baseline",1286.175,1.35499077487635,-7.78233393572594,0.329,9.9,0.014886878,0.635248869,0.288230676715717,7.853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.10291389786498,1.8,-0.478035800943,-0.328504066972036,0.22314355131421,NA,-1.90582442551603,NA,NA,NA,NA,2.88480071284671,3.09557760852371,2.85491727691176,NA,NA,NA,NA,NA
"ICS","baseline",1335.2625,1.13929802949009,-7.77704404709506,0.304,9.7,0.014545455,0.672870813,0.24920927550956,7.218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85785927093258,1.75,-0.478035800943,0.254642218373581,0.173953307123438,NA,-1.34093865939909,NA,NA,NA,NA,2.78501124223834,3.03974915897077,2.76266464104209,NA,NA,NA,NA,NA
"ICS","baseline",1310.5125,1.00149887668434,-7.82494116697742,0.293,9.9,0.013198198,0.689189189,0.212556298424676,7.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.06305806242931,1.97,-0.673344553263766,-0.23572233352107,0.307484699747961,NA,-1.77608298984305,NA,NA,NA,NA,2.92316158071916,3.10009228887823,2.88396237271098,NA,NA,NA,NA,NA
"ICS","baseline",1315.4625,1.51657508881031,-7.69768079900646,0.297,9.8,0.013943662,0.645211268,0.328604961922367,6.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.87180217690159,1.71,-0.23572233352107,0.139761942375159,0.19062035960865,NA,-1.55447635436013,NA,NA,NA,NA,2.86220088092947,3.05870707271538,2.81180943539306,NA,NA,NA,NA,NA
"ICS","baseline",1223.475,1.18701305805791,-7.81075521187406,0.28,9.7,0.013084112,0.673130841,0.256595247422862,6.876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26488322581003,2.15,-0.478035800943,-0.371063681390832,0.444685821261446,NA,-1.92689214321955,NA,NA,NA,NA,2.79728133483015,3.06339092202781,2.98951297374007,NA,NA,NA,NA,NA
"ICS","baseline",997.8375,1.27043299705258,-7.77486479263634,0.279,9.7,0.013543689,0.662669903,0.279909833696496,6.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.98787434815435,1.97,-0.478035800943,-0.0100503358535015,0.336472236621213,NA,-1.71646648519262,NA,NA,NA,NA,2.89037175789616,3.02529107579554,2.79018303064073,NA,NA,NA,NA,NA
"ICS","baseline",1088.5875,1.51953940389843,-7.7431653736392,0.318,10,0.01438914,0.62199095,0.323233101646474,7.299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.73518911773966,2.39,-0.2484613592985,0.336472236621213,0.53062825106217,NA,-0.986713196170701,NA,NA,NA,NA,2.91235066461494,3.09557760852371,2.86960199640978,NA,NA,NA,NA,NA
"ICS","baseline",1242.8625,0.898888202169769,-7.78098428322594,0.264,9.9,0.011838565,0.722421525,0.190350161544455,6.293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2364452904895,2.03,-0.63487827243597,-0.0202027073175195,0.336472236621213,NA,-1.63732311592364,NA,NA,NA,NA,2.85647020622048,3.10458667846607,2.80831776969403,NA,NA,NA,NA,NA
"ICS","baseline",1020.1125,1.24979998399744,-7.72640169104543,0.35,9.9,0.015086207,0.684224138,0.259475598081978,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36837283353205,2.29,-0.776528789498996,-0.127833371509885,0.506817602368452,NA,-1.48545193265311,NA,NA,NA,NA,3.01062088604774,3.14415227867226,2.93476071656251,NA,NA,NA,NA,NA
"ICS","baseline",879.45,1.29769025580067,-7.72356851198118,0.329,10,0.013595041,0.69446281,0.263793057148971,7.405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.79009141212736,2.2,-0.0100503358535015,0.46373401623214,0.418710334858185,NA,-0.889162064485903,NA,NA,NA,NA,3.04452243772342,3.18635263316264,2.95151911887767,NA,NA,NA,NA,NA
"ICS","baseline",1176.45,0.720416546173115,-7.75170359153346,0.341,10.2,0.014635193,0.727296137,0.149247036821506,7.894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51284601847724,2.05,-0.63487827243597,0.048790164169432,0.398776119957368,NA,-1.29791725050248,NA,NA,NA,NA,3.00568260440716,3.14845336057165,2.91928310139058,NA,NA,NA,NA,NA
"ICS","baseline",1139.7375,1.30613934938046,-7.74630305355627,0.361,10.1,0.014979253,0.681369295,0.266060861458426,8.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.02419306744936,2.43,-0.22314355131421,0.343589704390077,0.488580014818671,NA,-0.639985632445713,NA,NA,NA,NA,3.05870707271538,3.18221184049661,3.01710229929018,NA,NA,NA,NA,NA
"ICS","baseline",1218.1125,1.20249740124459,-7.73663048853989,0.295,10,0.012394958,0.702857143,0.246487936824503,6.727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.05027016437956,2.39,-0.527632742082372,-0.162518929497775,0.494696241836107,NA,-1.45115293346839,NA,NA,NA,NA,2.98061863574394,3.16968558067743,2.99882747846129,NA,NA,NA,NA,NA
"ICS","baseline",1168.2,1.14280357017293,-7.7768998982409,0.3,9.9,0.01369863,0.67890411,0.244202176484977,7.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.20165917440409,2.21,-0.755022584278033,-0.415515443961666,0.444685821261446,NA,-1.77019369131349,NA,NA,NA,NA,2.92852352386054,3.08648663682246,2.89977188240808,NA,NA,NA,NA,NA
"ICS","baseline",1258.125,0.788669766125214,-7.7323356596219,0.333,10,0.014866071,0.738839286,0.166636901675469,7.561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2935443483419,1.89,-0.616186139423817,-0.139262067333508,0.27763173659828,NA,-1.47490701947649,NA,NA,NA,NA,2.90690105984738,3.10906095886099,2.87773671531628,NA,NA,NA,NA,NA
"ICS","baseline",1372.8,1.31072499022488,-7.75705186262891,0.296,9.8,0.013454545,0.679045455,0.279447506698485,6.889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1540850846756,2.16,-0.356674943938732,0,0.285178942233662,NA,-1.34132099547716,NA,NA,NA,NA,2.9338568698359,3.09104245335832,2.88121888676523,NA,NA,NA,NA,NA
"ICS","baseline",1202.025,0.879772697916911,-7.79369308973958,0.289,9.7,0.013761905,0.698380952,0.191982142398714,6.977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.37769256548085,2.45,-0.261364764134408,-0.22314355131421,0.457424847038875,NA,-1.53479436943833,NA,NA,NA,NA,2.89037175789616,3.04452243772342,2.90859361573723,NA,NA,NA,NA,NA
"ICS","baseline",1228.425,1.55788317918899,-7.70012804203327,0.367,10,0.015751073,0.646566524,0.322743071188213,8.069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23323501485925,2.16,-0.356674943938732,-0.0618754037180875,0.385262400790645,NA,-1.33674258229064,NA,NA,NA,NA,2.97552956623647,3.14845336057165,2.93826204639944,NA,NA,NA,NA,NA
"ICS","baseline",1151.2875,1.35166563912826,-7.78953220457514,0.312,9.9,0.015294118,0.646127451,0.299263803357506,7.501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.34468626901268,2.1,-1.10866262452161,-0.673344553263766,0.378436435720245,NA,-1.81707727721234,NA,NA,NA,NA,2.82731362192903,3.01553490085017,2.80547934643376,NA,NA,NA,NA,NA
"ICS","baseline",953.7,1.21614143914267,-7.79367427564662,0.297,9.9,0.014009434,0.67254717,0.264129042325906,7.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.45014265735166,2.17,-0.59783700075562,-0.342490308946776,0.371563556432483,NA,-1.61194104265222,NA,NA,NA,NA,2.9338568698359,3.05400118167797,2.86340016150495,NA,NA,NA,NA,NA
"ICS","baseline",923.175,1.44913767461894,-7.74754916395828,0.317,9.9,0.014026549,0.665884956,0.304828400907789,7.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.38139627341834,3.18,-0.510825623765991,-0.0618754037180875,0.819779831493311,NA,-1.11443683901508,NA,3.01062088604774,NA,3.05870707271538,2.91235066461494,3.11794990627824,2.94785419330953,NA,NA,NA,NA,NA
"ICS","baseline",1171.5,0.772657750883274,-7.71479646415279,0.315,9.6,0.01492891,0.758104265,0.168207725744093,7.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97546895129686,1.74,-0.430782916092454,0.0861776962410524,0.165514438477573,NA,-1.69772282730167,NA,2.98061863574394,NA,3.01553490085017,2.78501124223834,3.04927304048202,2.77033618718649,NA,NA,NA,NA,NA
"ICS","baseline",867.4875,0.934344690143846,-7.70198352357642,0.331,10.1,0.014776786,0.743125,0.197416346840883,7.291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.42568729012803,2.21,-0.23572233352107,-0.0943106794712413,0.398776119957368,NA,-1.5721421276904,NA,3.02042488614436,NA,3.10906095886099,2.89037175789616,3.10906095886099,2.91582289032569,NA,NA,NA,NA,NA
"ICS","baseline",1116.225,0.852642949891688,-7.70950122970853,0.3,9.9,0.013761468,0.770733945,0.18261605624917,6.658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.98650354602057,1.71,0.254642218373581,-0.210721031315653,0.0582689081239758,NA,-1.88124663572959,NA,2.96010509591084,NA,3.06339092202781,2.89037175789616,3.08190996979504,2.85543518801527,NA,NA,NA,NA,NA
"ICS","baseline",1147.9875,0.698569967862919,-7.85140916146889,0.271,9.5,0.013482587,0.738258706,0.155815939492723,6.931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.24283508858827,1.97,-0.150822889734584,-0.0618754037180875,0.254642218373581,NA,-1.48501033405905,NA,2.89037175789616,NA,2.97552956623647,2.86220088092947,3.00071981506503,2.8232818365553,NA,NA,NA,NA,NA
"ICS","baseline",1320,0.917605579756357,-7.80334721898293,0.258,9.5,0.012647059,0.67877451,0.203161290604288,6.289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8229350866965,1.58,-0.713349887877465,-0.0202027073175195,0.0861776962410524,NA,-1.37594806906575,NA,2.89037175789616,NA,NA,2.81540871942271,3.01553490085017,2.76663352520111,NA,NA,NA,NA,NA
"ICS","baseline",1200.7875,1.12649900133112,-7.7515997496567,0.299,9.7,0.013715596,0.677385321,0.241269577443987,6.921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36837283353205,2.41,-0.478035800943,0.0198026272961797,0.451075619360217,NA,-1.16667701958224,NA,2.9391619220656,NA,NA,2.91235066461494,3.08190996979504,2.91901320314059,NA,NA,NA,NA,NA
"ICS","baseline",866.25,1.38202749610853,-7.73337164355208,0.325,9.7,0.01463964,0.643783784,0.293319000407406,7.387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23001440015921,2.05,-0.400477566597125,-0.083381608939051,0.29266961396282,NA,-1.70484809723876,NA,2.97552956623647,NA,NA,2.89037175789616,3.10009228887823,2.88099459608357,NA,NA,NA,NA,NA
"ICS","baseline",931.8375,1.40107101889947,-7.76979109807372,0.299,9.8,0.013715596,0.647247706,0.300076443593962,7.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.59972232421658,2.59,-0.776528789498996,-0.162518929497775,0.582215619852664,NA,-1.35131339222464,NA,2.98568193770049,NA,NA,2.88480071284671,3.08190996979504,2.90065206730372,NA,NA,NA,NA,NA
"ICS","baseline",926.475,1.28724512040248,-7.74194530113292,0.346,10,0.015175439,0.6675,0.269583825553389,7.932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.16905370036952,1.95,-0.510825623765991,-0.0304592074847086,0.314810739840034,NA,-1.32802545299591,NA,NA,NA,NA,2.97552956623647,3.1267605359604,3.10099278421148,NA,NA,NA,NA,NA
"ICS","baseline",984.225,1.81906569425076,-7.64506939094213,0.44,10.1,0.018803419,0.587991453,0.376045550432391,9.156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.76814960358892,2.58,-0.23572233352107,0.512823626428664,0.570979546585738,NA,-0.878994947130458,NA,NA,NA,NA,3.04927304048202,3.15273602236366,3.16787722389639,NA,NA,NA,NA,NA
